8f706db56a081efce3b4d245b16a7fc7a0768c71,559c3552f911dfd1c58e2e7a6bbc203b4e2e9e1c,org.eclipse.jgit.test/tst/org/eclipse/jgit/storage/file/FileBasedConfigTest.java,NGit.Test/NGit.Storage.File/FileBasedConfigTest.cs,2012-09-24 19:28:15,2012-11-01 20:39:47
1fbe688f51cbc1d951dee5443ae0b9d801904c93,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/errors/TooLargeObjectInPackException.java,NGit/NGit.Errors/TooLargeObjectInPackException.cs,2011-11-22 23:43:00,2012-02-02 20:50:49
da901c49688ef72858cd2b6904e0f8e478fa0ec3,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/api/TransportCommand.java,NGit/NGit.Api/TransportCommand.cs,2011-11-11 01:57:47,2012-02-02 20:50:49
fa4cc2475fb127783e98ddb56b6c1fd155cd2bc4,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/util/io/CountingOutputStream.java,NGit/NGit.Util.IO/CountingOutputStream.cs,2011-11-05 01:08:20,2012-02-02 20:50:49
98d4bd6d36d98940f5fd0b6a3e20147cb96903c0,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit.test/tst/org/eclipse/jgit/revwalk/RevWalkFollowFilterTest.java,NGit.Test/NGit.Revwalk/RevWalkFollowFilterTest.cs,2011-10-25 14:22:11,2012-02-02 20:50:49
98d4bd6d36d98940f5fd0b6a3e20147cb96903c0,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/revwalk/RenameCallback.java,NGit/NGit.Revwalk/RenameCallback.cs,2011-10-25 14:22:11,2012-02-02 20:50:49
f4460dda97541fb2b97daa08d7c39c676ec8511d,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit.test/tst/org/eclipse/jgit/util/GitDateFormatterTest.java,NGit.Test/NGit.Util/GitDateFormatterTest.cs,2011-10-23 06:51:30,2012-02-02 20:50:49
f4460dda97541fb2b97daa08d7c39c676ec8511d,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/util/GitDateFormatter.java,NGit/NGit.Util/GitDateFormatter.cs,2011-10-23 06:51:30,2012-02-02 20:50:49
1570aa9e5c3fb2a6bdb32039f881d8c85a4a1088,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit.test/tst/org/eclipse/jgit/dircache/DirCachePathEditTest.java,NGit.Test/NGit.Dircache/DirCachePathEditTest.cs,2011-10-01 21:35:00,2012-02-02 20:50:49
791a9fd691e5ae101650f27f39366ec7b23f3955,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/api/TransportConfigCallback.java,NGit/NGit.Api/TransportConfigCallback.cs,2011-09-16 22:04:35,2012-02-02 20:50:49
eadc26c0a057456cdcb4234bc89846b2207e40f0,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/storage/file/CheckoutEntry.java,NGit/NGit.Storage.File/CheckoutEntry.cs,2011-09-05 22:01:56,2012-02-02 20:50:49
9952223e0645fd7a8cddc6093a7f449c6390238d,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/revwalk/DepthGenerator.java,NGit/NGit.Revwalk/DepthGenerator.cs,2011-08-22 04:04:23,2012-02-02 20:50:49
9952223e0645fd7a8cddc6093a7f449c6390238d,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/revwalk/DepthWalk.java,NGit/NGit.Revwalk/DepthWalk.cs,2011-08-22 04:04:23,2012-02-02 20:50:49
e38cf2078d22e2c902a373371382ac8d82268f2d,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/api/ListTagCommand.java,NGit/NGit.Api/ListTagCommand.cs,2011-08-22 03:43:50,2012-02-02 20:50:49
5f787bfd628cab29e262a67da821579b420466f8,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/api/DeleteTagCommand.java,NGit/NGit.Api/DeleteTagCommand.cs,2011-08-22 03:18:52,2012-02-02 20:50:49
679cab9b3297e550a9ae04b88ba839dc9eb84957,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit.test/tst/org/eclipse/jgit/diff/DiffEntryTest.java,NGit.Test/NGit.Diff/DiffEntryTest.cs,2011-08-17 17:43:35,2012-02-02 20:50:49
714a3ee151bfa1718c9653aafe2adb855845ea4d,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/DiffCommandTest.java,NGit.Test/NGit.Api/DiffCommandTest.cs,2011-08-16 16:47:55,2012-02-02 20:50:49
714a3ee151bfa1718c9653aafe2adb855845ea4d,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/api/DiffCommand.java,NGit/NGit.Api/DiffCommand.cs,2011-08-16 16:47:55,2012-02-02 20:50:49
2cebb7dbc712898197029881a8c1f41628e51804,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/ReflogCommandTest.java,NGit.Test/NGit.Api/ReflogCommandTest.cs,2011-06-23 06:32:50,2012-02-02 20:50:49
2cebb7dbc712898197029881a8c1f41628e51804,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/api/ReflogCommand.java,NGit/NGit.Api/ReflogCommand.cs,2011-06-23 06:32:50,2012-02-02 20:50:49
65606dc08637de23d0486d84709f2f33a1bcc9a3,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/storage/file/ReflogEntry.java,NGit/NGit.Storage.File/ReflogEntry.cs,2011-06-20 22:25:50,2012-02-02 20:50:49
7ff6eb584cf8b83f83a3b5edf897feb53dbf42c0,4d81c341259d49f919d1226b6df694cc49ce4160,org.eclipse.jgit/src/org/eclipse/jgit/transport/UploadPackInternalServerErrorException.java,NGit/NGit.Transport/UploadPackInternalServerErrorException.cs,2011-06-10 07:29:46,2012-02-02 20:50:49
a39045604761f94c40aa8fd7db170c237e8fd64e,263a79f7dded5ba0f3c028db20e5fa65a4e1c883,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/blame/BlameGeneratorTest.java,NGit.Test/NGit.Api.Blame/BlameGeneratorTest.cs,2011-06-01 02:09:30,2011-06-11 05:46:57
a39045604761f94c40aa8fd7db170c237e8fd64e,263a79f7dded5ba0f3c028db20e5fa65a4e1c883,org.eclipse.jgit/src/org/eclipse/jgit/blame/BlameGenerator.java,NGit/NGit.Blame/BlameGenerator.cs,2011-06-01 02:09:30,2011-06-11 05:46:57
a39045604761f94c40aa8fd7db170c237e8fd64e,263a79f7dded5ba0f3c028db20e5fa65a4e1c883,org.eclipse.jgit/src/org/eclipse/jgit/blame/BlameResult.java,NGit/NGit.Blame/BlameResult.cs,2011-06-01 02:09:30,2011-06-11 05:46:57
a39045604761f94c40aa8fd7db170c237e8fd64e,263a79f7dded5ba0f3c028db20e5fa65a4e1c883,org.eclipse.jgit/src/org/eclipse/jgit/blame/Candidate.java,NGit/NGit.Blame/Candidate.cs,2011-06-01 02:09:30,2011-06-11 05:46:57
a39045604761f94c40aa8fd7db170c237e8fd64e,263a79f7dded5ba0f3c028db20e5fa65a4e1c883,org.eclipse.jgit/src/org/eclipse/jgit/blame/Region.java,NGit/NGit.Blame/Region.cs,2011-06-01 02:09:30,2011-06-11 05:46:57
a39045604761f94c40aa8fd7db170c237e8fd64e,263a79f7dded5ba0f3c028db20e5fa65a4e1c883,org.eclipse.jgit/src/org/eclipse/jgit/blame/ReverseWalk.java,NGit/NGit.Blame/ReverseWalk.cs,2011-06-01 02:09:30,2011-06-11 05:46:57
a39045604761f94c40aa8fd7db170c237e8fd64e,abff6b66a9cea12d24010abc7249b663c009e022,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/BlameCommandTest.java,NGit.Test/NGit.Api/BlameCommandTest.cs,2011-06-01 02:09:30,2011-06-08 00:08:00
a39045604761f94c40aa8fd7db170c237e8fd64e,abff6b66a9cea12d24010abc7249b663c009e022,org.eclipse.jgit/src/org/eclipse/jgit/api/BlameCommand.java,NGit/NGit.Api/BlameCommand.cs,2011-06-01 02:09:30,2011-06-08 00:08:00
05fa1713da0ecc36829f321d798c2b08bf7936ff,abff6b66a9cea12d24010abc7249b663c009e022,org.eclipse.jgit.test/tst/org/eclipse/jgit/diff/PatchIdDiffFormatterTest.java,NGit.Test/NGit.Diff/PatchIdDiffFormatterTest.cs,2011-05-25 06:08:47,2011-06-08 00:08:00
05fa1713da0ecc36829f321d798c2b08bf7936ff,abff6b66a9cea12d24010abc7249b663c009e022,org.eclipse.jgit/src/org/eclipse/jgit/diff/PatchIdDiffFormatter.java,NGit/NGit.Diff/PatchIdDiffFormatter.cs,2011-05-25 06:08:47,2011-06-08 00:08:00
05fa1713da0ecc36829f321d798c2b08bf7936ff,abff6b66a9cea12d24010abc7249b663c009e022,org.eclipse.jgit/src/org/eclipse/jgit/util/io/NullOutputStream.java,NGit/NGit.Util.IO/NullOutputStream.cs,2011-05-25 06:08:47,2011-06-08 00:08:00
7d380e9c5e1602e0938792869c4fcba88fd0dc2f,abff6b66a9cea12d24010abc7249b663c009e022,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/CleanCommandTest.java,NGit.Test/NGit.Api/CleanCommandTest.cs,2011-05-25 05:32:19,2011-06-08 00:08:00
08f0e1ffed11012e5069945eb730d44f0adbcd68,abff6b66a9cea12d24010abc7249b663c009e022,org.eclipse.jgit/src/org/eclipse/jgit/api/CleanCommand.java,NGit/NGit.Api/CleanCommand.cs,2011-05-25 05:07:10,2011-06-08 00:08:00
40fa75feb4536218a59b4cb6ea71e3579c8000dd,4d686e9931116edc3a1462f34b269a305811906a,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/LsRemoteCommandTest.java,NGit.Test/NGit.Api/LsRemoteCommandTest.cs,2011-05-20 02:45:21,2011-05-20 20:05:35
e170c314fb96977650d69f7af206d84a362126be,4d686e9931116edc3a1462f34b269a305811906a,org.eclipse.jgit/src/org/eclipse/jgit/api/LsRemoteCommand.java,NGit/NGit.Api/LsRemoteCommand.cs,2011-05-20 02:43:23,2011-05-20 20:05:35
c05c6f3327ca500d1d794c291f07d8ef4eb1aae4,4d686e9931116edc3a1462f34b269a305811906a,org.eclipse.jgit.test/tst/org/eclipse/jgit/util/RelativeDateFormatterTest.java,NGit.Test/NGit.Util/RelativeDateFormatterTest.cs,2011-05-09 19:46:38,2011-05-20 20:05:35
c05c6f3327ca500d1d794c291f07d8ef4eb1aae4,4d686e9931116edc3a1462f34b269a305811906a,org.eclipse.jgit/src/org/eclipse/jgit/util/RelativeDateFormatter.java,NGit/NGit.Util/RelativeDateFormatter.cs,2011-05-09 19:46:38,2011-05-20 20:05:35
ec92f8f59e1365048866d875458ff999f9c41bae,4d686e9931116edc3a1462f34b269a305811906a,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/PathCheckoutCommandTest.java,NGit.Test/NGit.Api/PathCheckoutCommandTest.cs,2011-05-03 22:07:15,2011-05-20 20:05:35
09be3948cd85171fa3a13d937c7125876e27a273,fdc4b5d68d5f0c8db8c236ba531441e731f8a35f,org.eclipse.jgit.test/tst/org/eclipse/jgit/util/RawParseUtilsTest.java,NGit.Test/NGit.Util/RawParseUtilsTest.cs,2011-04-11 23:55:55,2011-04-14 13:18:38
e109529d6f7f9c69e6fe7e864b90cdcafe998cf0,fdc4b5d68d5f0c8db8c236ba531441e731f8a35f,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/NotesCommandTest.java,NGit.Test/NGit.Api/NotesCommandTest.cs,2011-04-11 09:25:14,2011-04-14 13:18:38
e109529d6f7f9c69e6fe7e864b90cdcafe998cf0,fdc4b5d68d5f0c8db8c236ba531441e731f8a35f,org.eclipse.jgit/src/org/eclipse/jgit/api/AddNoteCommand.java,NGit/NGit.Api/AddNoteCommand.cs,2011-04-11 09:25:14,2011-04-14 13:18:38
e109529d6f7f9c69e6fe7e864b90cdcafe998cf0,fdc4b5d68d5f0c8db8c236ba531441e731f8a35f,org.eclipse.jgit/src/org/eclipse/jgit/api/ListNotesCommand.java,NGit/NGit.Api/ListNotesCommand.cs,2011-04-11 09:25:14,2011-04-14 13:18:38
e109529d6f7f9c69e6fe7e864b90cdcafe998cf0,fdc4b5d68d5f0c8db8c236ba531441e731f8a35f,org.eclipse.jgit/src/org/eclipse/jgit/api/RemoveNoteCommand.java,NGit/NGit.Api/RemoveNoteCommand.cs,2011-04-11 09:25:14,2011-04-14 13:18:38
e109529d6f7f9c69e6fe7e864b90cdcafe998cf0,fdc4b5d68d5f0c8db8c236ba531441e731f8a35f,org.eclipse.jgit/src/org/eclipse/jgit/api/ShowNoteCommand.java,NGit/NGit.Api/ShowNoteCommand.cs,2011-04-11 09:25:14,2011-04-14 13:18:38
82372d36f85b5ef003ae1af6857e7a3129049ac5,6dc28ddb352fbc9888d532cef647cab4acec4798,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/GitConstructionTest.java,NGit.Test/NGit.Api/GitConstructionTest.cs,2011-04-02 14:33:45,2011-04-03 16:48:08
64b524e3ca3d1f66edaa49eda2d8863ddca779b5,6dc28ddb352fbc9888d532cef647cab4acec4798,org.eclipse.jgit/src/org/eclipse/jgit/transport/PreUploadHook.java,NGit/NGit.Transport/PreUploadHook.cs,2011-04-02 04:40:33,2011-04-03 16:48:08
64b524e3ca3d1f66edaa49eda2d8863ddca779b5,6dc28ddb352fbc9888d532cef647cab4acec4798,org.eclipse.jgit/src/org/eclipse/jgit/transport/UploadPackMayNotContinueException.java,NGit/NGit.Transport/UploadPackMayNotContinueException.cs,2011-04-02 04:40:33,2011-04-03 16:48:08
c160293d71a3d2cf1f4a89868e2bf6c420f50cf0,b630c6dbf7da811bfec905a35ce36406ffc753ae,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/StatusCommandTest.java,NGit.Test/NGit.Api/StatusCommandTest.cs,2011-03-23 23:08:21,2011-03-24 19:01:23
c160293d71a3d2cf1f4a89868e2bf6c420f50cf0,b630c6dbf7da811bfec905a35ce36406ffc753ae,org.eclipse.jgit/src/org/eclipse/jgit/api/Status.java,NGit/NGit.Api/Status.cs,2011-03-23 23:08:21,2011-03-24 19:01:23
c160293d71a3d2cf1f4a89868e2bf6c420f50cf0,b630c6dbf7da811bfec905a35ce36406ffc753ae,org.eclipse.jgit/src/org/eclipse/jgit/api/StatusCommand.java,NGit/NGit.Api/StatusCommand.cs,2011-03-23 23:08:21,2011-03-24 19:01:23
ccd3d83719eb89045f8b371b041c8e6456d3b403,b630c6dbf7da811bfec905a35ce36406ffc753ae,org.eclipse.jgit/src/org/eclipse/jgit/transport/JschSession.java,NGit/NGit.Transport/JschSession.cs,2011-03-23 22:48:08,2011-03-24 19:01:23
ccd3d83719eb89045f8b371b041c8e6456d3b403,b630c6dbf7da811bfec905a35ce36406ffc753ae,org.eclipse.jgit/src/org/eclipse/jgit/transport/RemoteSession.java,NGit/NGit.Transport/RemoteSession.cs,2011-03-23 22:48:08,2011-03-24 19:01:23
a21e508a318664dac23701ca29d5f0b64d36a76a,b630c6dbf7da811bfec905a35ce36406ffc753ae,org.eclipse.jgit/src/org/eclipse/jgit/api/CherryPickResult.java,NGit/NGit.Api/CherryPickResult.cs,2011-03-23 16:24:14,2011-03-24 19:01:23
26f907a6cb30b45383bee3793bc837b3403a8f0f,85a6878109f609086f5be31b90a033178051f8e1,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/CommitOnlyTest.java,NGit.Test/NGit.Api/CommitOnlyTest.cs,2011-03-18 13:54:35,2011-03-18 18:22:48
bd970007be5c07375b9915033992de9a167e8196,06e25a9987a7edebbcd54d4d43568df558b58a21,org.eclipse.jgit.test/tst/org/eclipse/jgit/lib/ObjectIdOwnerMapTest.java,NGit.Test/NGit/ObjectIdOwnerMapTest.cs,2011-03-14 06:39:30,2011-03-18 18:11:52
bd970007be5c07375b9915033992de9a167e8196,06e25a9987a7edebbcd54d4d43568df558b58a21,org.eclipse.jgit/src/org/eclipse/jgit/lib/ObjectIdOwnerMap.java,NGit/NGit/ObjectIdOwnerMap.cs,2011-03-14 06:39:30,2011-03-18 18:11:52
305a8ac45f350580957743b3b3aa4c4eca0a6396,06e25a9987a7edebbcd54d4d43568df558b58a21,org.eclipse.jgit/src/org/eclipse/jgit/transport/TransportProtocol.java,NGit/NGit.Transport/TransportProtocol.cs,2011-03-14 06:23:56,2011-03-18 18:11:52
f67e5602af72b7b2238eb6f6fcdc206a47edabd5,7b23ac1582d3e7290b5d4c8eab866339eaf0a251,org.eclipse.jgit.test/tst/org/eclipse/jgit/util/BlockListTest.java,NGit.Test/NGit.Util/BlockListTest.cs,2011-03-08 09:23:39,2011-03-08 23:03:09
f67e5602af72b7b2238eb6f6fcdc206a47edabd5,7b23ac1582d3e7290b5d4c8eab866339eaf0a251,org.eclipse.jgit/src/org/eclipse/jgit/util/BlockList.java,NGit/NGit.Util/BlockList.cs,2011-03-08 09:23:39,2011-03-08 23:03:09
68ab451d3907e38f7c259ef52a9c3c6a6ee42ead,aba96ba928f3f49f1a8c1238ed5e131790ec38cd,org.eclipse.jgit/src/org/eclipse/jgit/lib/BatchingProgressMonitor.java,NGit/NGit/BatchingProgressMonitor.cs,2011-03-01 10:36:56,2011-03-03 17:35:56
c5863e4d3b885da3ef8f60e2a71be92b8e133894,aba96ba928f3f49f1a8c1238ed5e131790ec38cd,org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/ForPathTest.java,NGit.Test/NGit.Treewalk/ForPathTest.cs,2011-02-18 02:48:22,2011-03-03 17:35:56
5f258d91c02f0876b6dd3fd798717d2fe7c2db18,ef43c51341365b99800a04f8fa46fab8053ad56b,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/ResetCommandTest.java,NGit.Test/NGit.Api/ResetCommandTest.cs,2011-02-17 23:28:26,2011-02-18 16:01:20
5f258d91c02f0876b6dd3fd798717d2fe7c2db18,ef43c51341365b99800a04f8fa46fab8053ad56b,org.eclipse.jgit/src/org/eclipse/jgit/api/ResetCommand.java,NGit/NGit.Api/ResetCommand.cs,2011-02-17 23:28:26,2011-02-18 16:01:20
c8c4524b6b36c1d97e715de9e1ff1aa18763a390,409aa6bab87addb2377f2e3e4f797e3f99c2ef2c,org.eclipse.jgit/src/org/eclipse/jgit/transport/UploadPackLogger.java,NGit/NGit.Transport/UploadPackLogger.cs,2011-02-14 04:43:11,2011-02-15 07:32:26
461b012e9565af8174e5b9d2b2c3a582011ce77e,89ad271a9f6a841e15b61f8b445b8a90d5449e07,org.eclipse.jgit/src/org/eclipse/jgit/storage/file/LocalCachedPack.java,NGit/NGit.Storage.File/LocalCachedPack.cs,2011-02-04 04:20:22,2011-02-04 17:29:58
461b012e9565af8174e5b9d2b2c3a582011ce77e,89ad271a9f6a841e15b61f8b445b8a90d5449e07,org.eclipse.jgit/src/org/eclipse/jgit/storage/pack/CachedPack.java,NGit/NGit.Storage.Pack/CachedPack.cs,2011-02-04 04:20:22,2011-02-04 17:29:58
13bcf05a9ea2d4943faef2c879aac65d37517eb6,b772bd3744b4aa0a09d8412c189c245f4d11de6c,org.eclipse.jgit.test/tst/org/eclipse/jgit/storage/pack/IntSetTest.java,NGit.Test/NGit.Storage.Pack/IntSetTest.cs,2011-02-01 22:12:06,2011-02-16 01:45:06
13bcf05a9ea2d4943faef2c879aac65d37517eb6,229ed1c56dbd1dca7c76d60a504e965709882b11,org.eclipse.jgit/src/org/eclipse/jgit/storage/pack/BaseSearch.java,NGit/NGit.Storage.Pack/BaseSearch.cs,2011-02-01 22:12:06,2011-02-02 16:57:15
13bcf05a9ea2d4943faef2c879aac65d37517eb6,229ed1c56dbd1dca7c76d60a504e965709882b11,org.eclipse.jgit/src/org/eclipse/jgit/storage/pack/IntSet.java,NGit/NGit.Storage.Pack/IntSet.cs,2011-02-01 22:12:06,2011-02-02 16:57:15
4112884ede26000890a5a65a4703b762d93b4336,b772bd3744b4aa0a09d8412c189c245f4d11de6c,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/CloneCommandTest.java,NGit.Test/NGit.Api/CloneCommandTest.cs,2011-02-01 05:56:56,2011-02-16 01:45:06
4112884ede26000890a5a65a4703b762d93b4336,229ed1c56dbd1dca7c76d60a504e965709882b11,org.eclipse.jgit/src/org/eclipse/jgit/api/CloneCommand.java,NGit/NGit.Api/CloneCommand.cs,2011-02-01 05:56:56,2011-02-02 16:57:15
17dc6bdafd6399a94f2b64357ea48873f6b71b2a,b772bd3744b4aa0a09d8412c189c245f4d11de6c,org.eclipse.jgit.test/tst/org/eclipse/jgit/lib/ObjectIdSubclassMapTest.java,NGit.Test/NGit/ObjectIdSubclassMapTest.cs,2011-01-28 23:17:20,2011-02-16 01:45:06
14ca80bc90ed85e3484fa28aa665fa0538096d30,b772bd3744b4aa0a09d8412c189c245f4d11de6c,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/PullCommandWithRebaseTest.java,NGit.Test/NGit.Api/PullCommandWithRebaseTest.cs,2011-01-28 21:04:52,2011-02-16 01:45:06
f5fe2dca3cb9f57891e1a4b18832fcc158d0c490,0635939f33788d9c2e805251e64c1cd78017a8a4,org.eclipse.jgit/src/org/eclipse/jgit/revwalk/ObjectListIterator.java,NGit/NGit.Revwalk/ObjectListIterator.cs,2011-01-28 00:38:19,2011-01-28 17:04:40
1bf0c3cdb1aecac41284e63b2daed2d92b908d3d,d11218ee419720a70e38e48a3f1dfebee1d1792d,org.eclipse.jgit/src/org/eclipse/jgit/storage/file/ObjectDirectoryPackParser.java,NGit/NGit.Storage.File/ObjectDirectoryPackParser.cs,2011-01-26 05:43:06,2011-01-26 08:10:05
1bf0c3cdb1aecac41284e63b2daed2d92b908d3d,d11218ee419720a70e38e48a3f1dfebee1d1792d,org.eclipse.jgit/src/org/eclipse/jgit/transport/PackParser.java,NGit/NGit.Transport/PackParser.cs,2011-01-26 05:43:06,2011-01-26 08:10:05
51dedfdc319d51aa729f3e2801c4a06491d6ddac,b772bd3744b4aa0a09d8412c189c245f4d11de6c,org.eclipse.jgit.test/tst/org/eclipse/jgit/revwalk/RevWalkResetTest.java,NGit.Test/NGit.Revwalk/RevWalkResetTest.cs,2011-01-26 05:39:00,2011-02-16 01:45:06
1993cf8a27835413a498bc15ecb4b5b33e10d042,5746493d051763a76d8005b69ea12d922814c36b,org.eclipse.jgit.test/tst/org/eclipse/jgit/notes/DefaultNoteMergerTest.java,NGit.Test/NGit.Notes/DefaultNoteMergerTest.cs,2011-01-09 06:27:56,2011-01-13 16:18:05
1993cf8a27835413a498bc15ecb4b5b33e10d042,5746493d051763a76d8005b69ea12d922814c36b,org.eclipse.jgit.test/tst/org/eclipse/jgit/notes/NoteMapMergerTest.java,NGit.Test/NGit.Notes/NoteMapMergerTest.cs,2011-01-09 06:27:56,2011-01-13 16:18:05
1993cf8a27835413a498bc15ecb4b5b33e10d042,5746493d051763a76d8005b69ea12d922814c36b,org.eclipse.jgit/src/org/eclipse/jgit/notes/DefaultNoteMerger.java,NGit/NGit.Notes/DefaultNoteMerger.cs,2011-01-09 06:27:56,2011-01-13 16:18:05
1993cf8a27835413a498bc15ecb4b5b33e10d042,5746493d051763a76d8005b69ea12d922814c36b,org.eclipse.jgit/src/org/eclipse/jgit/notes/NoteMapMerger.java,NGit/NGit.Notes/NoteMapMerger.cs,2011-01-09 06:27:56,2011-01-13 16:18:05
1993cf8a27835413a498bc15ecb4b5b33e10d042,5746493d051763a76d8005b69ea12d922814c36b,org.eclipse.jgit/src/org/eclipse/jgit/notes/NoteMerger.java,NGit/NGit.Notes/NoteMerger.cs,2011-01-09 06:27:56,2011-01-13 16:18:05
1993cf8a27835413a498bc15ecb4b5b33e10d042,5746493d051763a76d8005b69ea12d922814c36b,org.eclipse.jgit/src/org/eclipse/jgit/notes/NotesMergeConflictException.java,NGit/NGit.Notes/NotesMergeConflictException.cs,2011-01-09 06:27:56,2011-01-13 16:18:05
b3e59bd9d61d7beecb3a2a245e0b5e84a8326362,5746493d051763a76d8005b69ea12d922814c36b,org.eclipse.jgit.test/tst/org/eclipse/jgit/api/RevertCommandTest.java,NGit.Test/NGit.Api/RevertCommandTest.cs,2011-01-03 04:15:07,2011-01-13 16:18:05
b3e59bd9d61d7beecb3a2a245e0b5e84a8326362,0215f8a5c4a0787d1a67a8848e72b19c29ea0f8c,org.eclipse.jgit/src/org/eclipse/jgit/api/RevertCommand.java,NGit/NGit.Api/RevertCommand.cs,2011-01-03 04:15:07,2011-01-10 19:44:49
